FrameNr,NumberMidPoints,MidPoint_1_x,MidPoint_1_y,MidPoint_2_x,MidPoint_2_y,MidPoint_3_x,MidPoint_3_y,MidPoint_4_x,MidPoint_4_y,MidPoint_5_x,MidPoint_5_y,MidPoint_6_x,MidPoint_6_y,MidPoint_7_x,MidPoint_7_y,MidPoint_8_x,MidPoint_8_y
2980.0000,5.0000,1069.2779,1222.1670,696.9944,1218.8056,890.7363,872.7956,1735.8686,851.7307,1530.9032,46.1315,NaN,NaN,NaN,NaN,NaN,NaN
2981.0000,5.0000,1065.7196,1312.9462,696.9235,1309.2725,890.4752,963.5851,1741.0364,942.8324,1532.6890,135.5140,NaN,NaN,NaN,NaN,NaN,NaN
2982.0000,5.0000,1062.5226,1404.8353,696.4423,1400.9232,890.2299,1055.5723,1746.1236,1034.8596,1534.3523,226.5413,NaN,NaN,NaN,NaN,NaN,NaN
2983.0000,5.0000,1059.4815,1495.4517,696.3129,1491.1726,889.7412,1146.6583,1751.3398,1125.1658,1536.1608,316.2104,NaN,NaN,NaN,NaN,NaN,NaN
2984.0000,5.0000,1056.2641,1587.4904,696.1899,1583.0375,889.1574,1239.1841,1756.7096,1216.9726,1537.7422,406.9329,NaN,NaN,NaN,NaN,NaN,NaN
2985.0000,3.0000,888.8414,1330.4722,1762.0284,1307.0289,1539.2702,496.9121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2986.0000,4.0000,888.5382,1422.5333,1767.3195,1398.3281,1540.7890,587.9009,944.9461,82.5416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2987.0000,4.0000,888.1281,1513.0137,1772.7153,1488.2449,1542.1823,677.5529,947.2877,174.0433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2988.0000,4.0000,887.9082,1603.9638,1777.7426,1578.7395,1543.2780,768.2789,949.7781,266.2963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2989.0000,2.0000,1544.6835,857.4717,952.1235,357.9133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2990.0000,2.0000,1545.6505,948.1200,954.4629,451.0852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2991.0000,2.0000,1546.6075,1037.0935,956.8061,542.4282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2992.0000,2.0000,1547.5588,1127.0223,959.2597,634.7765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2993.0000,2.0000,1548.4121,1215.5941,961.5231,726.3572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2994.0000,2.0000,1549.1815,1305.1557,964.0176,818.9302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2995.0000,2.0000,1550.2045,1393.3750,966.4284,910.0147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2996.0000,2.0000,1551.0740,1481.7664,968.8150,1001.6087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2997.0000,2.0000,1552.2060,1569.7711,971.3695,1092.9763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2998.0000,2.0000,1552.9095,1657.9893,974.0276,1184.4010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2999.0000,1.0000,976.7760,1275.2859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3000.0000,1.0000,979.4010,1366.2519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3001.0000,2.0000,982.2765,1457.2313,1179.6262,68.6840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3002.0000,2.0000,985.2611,1547.9236,1184.1165,161.0124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3003.0000,2.0000,988.2083,1638.8099,1188.5012,253.3857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3004.0000,1.0000,1192.8149,345.3030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3005.0000,1.0000,1197.2278,437.6169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3006.0000,1.0000,1201.8340,529.0695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3007.0000,2.0000,1206.3241,621.8448,963.6645,86.5188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3008.0000,3.0000,1210.9134,712.9210,963.0146,178.9613,789.8654,40.9213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3009.0000,3.0000,1215.4720,805.2874,962.5996,272.6586,785.1428,134.4326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3010.0000,3.0000,1219.9396,896.2476,962.1168,365.1733,780.4210,226.8313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3011.0000,3.0000,1224.5168,988.4123,961.7542,458.7121,775.9117,320.3517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3012.0000,3.0000,1228.9848,1079.3785,961.6615,551.2136,771.2306,413.6846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3013.0000,3.0000,1233.4197,1172.1919,961.5232,645.3688,766.6381,508.4847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3014.0000,3.0000,1237.8808,1263.2492,961.4931,737.9510,761.8372,601.7308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3015.0000,3.0000,1242.3656,1355.2627,961.5872,831.8760,757.2932,696.2465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3016.0000,4.0000,1246.4961,1446.0115,961.5528,924.5601,752.6913,789.3186,1225.7357,92.6065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3017.0000,4.0000,1250.6722,1537.9018,961.4651,1018.4369,748.1230,883.7207,1226.0261,186.4900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3018.0000,4.0000,1254.8520,1627.7375,961.4492,1110.5718,743.4979,976.2478,1226.3246,278.9969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3019.0000,3.0000,961.3738,1203.4424,739.2422,1069.7598,1226.6049,372.5127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3020.0000,3.0000,961.1433,1295.5103,734.9403,1162.2441,1226.6872,465.2997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3021.0000,3.0000,960.9785,1388.2196,730.6211,1255.4171,1226.6939,559.1623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3022.0000,3.0000,960.4846,1479.5417,726.2410,1346.9070,1226.6259,651.8117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3023.0000,3.0000,960.2294,1571.0251,722.1561,1438.8799,1226.5126,745.3065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3024.0000,3.0000,959.9712,1662.4063,718.5086,1530.2552,1226.4631,838.1556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3025.0000,2.0000,714.3583,1622.0445,1226.5236,931.6267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3026.0000,1.0000,1226.5446,1024.8272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3027.0000,1.0000,1226.7461,1117.9428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3028.0000,1.0000,1227.0122,1210.6460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3029.0000,2.0000,1227.2440,1303.1212,1576.7456,115.5516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3030.0000,2.0000,1227.3382,1395.8368,1579.1059,207.5205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3031.0000,2.0000,1227.8842,1487.6037,1581.3588,299.0188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3032.0000,3.0000,1228.1848,1579.6837,1583.3971,390.6707,1396.8461,62.3291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3033.0000,2.0000,1585.6603,481.3644,1395.6622,153.6041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3034.0000,2.0000,1587.6355,573.0658,1394.5396,245.2433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3035.0000,2.0000,1589.8786,663.7640,1393.6267,336.1774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3036.0000,2.0000,1591.4581,755.8881,1392.3150,428.4367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3037.0000,2.0000,1593.5494,846.7259,1391.1014,519.4767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3038.0000,2.0000,1595.4341,938.8956,1389.9806,611.8112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3039.0000,2.0000,1597.1658,1029.2925,1388.7359,703.1170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3040.0000,2.0000,1598.9144,1121.0076,1387.1811,795.9789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3041.0000,2.0000,1600.4832,1211.3768,1385.7068,887.5003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3042.0000,2.0000,1602.4467,1302.8316,1384.2788,979.6959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3043.0000,2.0000,1604.2666,1393.0711,1382.9814,1070.9089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3044.0000,2.0000,1606.0509,1485.0189,1381.5309,1163.2985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3045.0000,2.0000,1607.8751,1575.4576,1380.0305,1253.9147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3046.0000,3.0000,1609.6093,1665.7126,1378.5481,1345.1420,959.9891,39.1872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3047.0000,2.0000,1377.2580,1435.3507,959.0727,131.2564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3048.0000,2.0000,1375.7882,1526.4704,958.4825,224.8929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3049.0000,2.0000,1374.4195,1616.6089,958.2072,317.0292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3050.0000,1.0000,958.0497,409.7782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3051.0000,1.0000,957.8307,502.0991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3052.0000,2.0000,957.7221,594.4183,1433.4078,118.8374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3053.0000,2.0000,956.8739,685.6697,1434.0135,210.2758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3054.0000,2.0000,956.4244,778.2785,1434.6651,302.2856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3055.0000,3.0000,956.2720,870.3679,1435.2052,394.6517,1597.2184,111.3722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3056.0000,3.0000,956.4326,961.7133,1435.4580,486.6119,1595.4963,202.3772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3057.0000,4.0000,956.3139,1052.7468,1435.9713,578.8348,1593.9024,293.5253,925.7560,99.6878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3058.0000,4.0000,955.9359,1143.2861,1436.3720,670.9754,1592.0625,384.3321,924.8684,190.9071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3059.0000,4.0000,955.3428,1234.5020,1436.7353,763.3625,1590.0124,476.2033,924.0246,282.5475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3060.0000,5.0000,955.5459,1325.1060,1437.0349,855.1066,1587.9989,567.0474,923.1285,373.3070,1000.0900,93.1883,NaN,NaN,NaN,NaN,NaN,NaN
3061.0000,5.0000,955.9077,1416.2036,1437.4437,947.2623,1586.2793,658.5515,922.3021,464.7096,999.3475,185.0056,NaN,NaN,NaN,NaN,NaN,NaN
3062.0000,5.0000,956.4143,1506.9283,1438.0010,1038.3636,1584.4380,749.3456,921.5598,555.3440,998.4790,275.7947,NaN,NaN,NaN,NaN,NaN,NaN
3063.0000,5.0000,956.2058,1597.6603,1438.3572,1130.4106,1582.3476,841.0726,920.8676,647.2809,997.3486,367.7847,NaN,NaN,NaN,NaN,NaN,NaN
3064.0000,4.0000,1438.8120,1220.9045,1580.5638,931.6014,920.0946,738.0359,996.6082,458.4754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3065.0000,4.0000,1439.0861,1312.2794,1578.6627,1022.8368,919.2484,829.4262,995.6364,550.0519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3066.0000,4.0000,1439.3095,1402.3012,1576.9802,1113.1332,918.6810,919.8606,994.6653,640.9243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3067.0000,4.0000,1439.5748,1493.6195,1575.0224,1204.7559,917.9850,1011.4475,993.5208,732.8884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3068.0000,5.0000,1439.8430,1583.5380,1572.8805,1295.0966,917.4855,1101.7937,992.5818,823.6339,1135.4719,122.8061,NaN,NaN,NaN,NaN,NaN,NaN
3069.0000,4.0000,1570.5539,1386.0069,916.8689,1193.0855,991.4877,915.0951,1130.8374,215.8145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3070.0000,4.0000,1568.6186,1475.5341,916.3838,1283.0864,990.5758,1005.9768,1126.3286,307.9114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3071.0000,4.0000,1566.5544,1566.2511,915.8506,1374.4830,989.4620,1097.9777,1121.7448,401.0502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3072.0000,4.0000,1563.9858,1654.7929,915.3291,1464.1734,988.5999,1188.2498,1117.1898,493.0498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3073.0000,3.0000,914.7627,1554.2854,987.9152,1279.2703,1112.6603,586.1631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3074.0000,3.0000,914.3627,1643.9458,987.1746,1369.2102,1108.0492,678.5214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3075.0000,2.0000,986.3848,1459.7015,1103.5089,771.6185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3076.0000,2.0000,985.6530,1548.9397,1098.7402,863.3927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3077.0000,2.0000,984.8375,1638.5077,1094.1134,955.8653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3078.0000,1.0000,1089.4981,1047.8320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3079.0000,1.0000,1085.0185,1139.9672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3080.0000,1.0000,1080.5133,1231.6682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3081.0000,1.0000,1076.2806,1323.2842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3082.0000,1.0000,1072.0615,1414.9791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3083.0000,2.0000,1067.5638,1506.3823,857.7717,61.1512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3084.0000,2.0000,1063.1003,1597.2832,854.4561,153.9196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3085.0000,1.0000,851.7369,246.5264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3086.0000,1.0000,848.6383,339.6597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3087.0000,1.0000,845.8399,432.1102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3088.0000,1.0000,843.1889,524.8881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3089.0000,1.0000,840.4328,617.1813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3090.0000,1.0000,837.7716,710.3255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3091.0000,1.0000,835.1972,802.2826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3092.0000,1.0000,832.4218,894.4496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3093.0000,2.0000,829.7787,985.7560,1725.7840,92.4028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3094.0000,2.0000,827.0460,1078.4955,1724.0445,184.6523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3095.0000,2.0000,824.3666,1169.5578,1722.1768,275.6281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3096.0000,2.0000,821.7179,1261.3386,1720.3071,367.6683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3097.0000,2.0000,819.2951,1352.5221,1718.2311,459.0242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3098.0000,2.0000,816.5031,1444.5145,1716.1127,551.5570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3099.0000,2.0000,813.7706,1535.2014,1714.1897,642.6103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3100.0000,2.0000,811.1261,1626.1212,1712.0338,734.2532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3101.0000,1.0000,1709.7909,825.4549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3102.0000,1.0000,1707.5422,917.0367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3103.0000,1.0000,1705.1641,1007.6228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3104.0000,1.0000,1702.9151,1098.3352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3105.0000,1.0000,1700.5571,1188.8077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3106.0000,1.0000,1698.1426,1279.4557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3107.0000,1.0000,1695.5383,1369.5416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3108.0000,2.0000,1692.9362,1459.2599,1383.6927,114.2193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3109.0000,2.0000,1690.3086,1549.1903,1383.8456,208.1678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3110.0000,2.0000,1687.4150,1638.7269,1384.5040,301.8632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3111.0000,1.0000,1385.0180,395.7451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3112.0000,2.0000,1385.6437,489.9381,1001.1846,93.2055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3113.0000,2.0000,1386.1919,584.4038,999.6195,186.1816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3114.0000,2.0000,1386.8527,678.0264,998.2127,278.3284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3115.0000,2.0000,1387.0789,772.5881,996.7939,371.5640,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3116.0000,2.0000,1387.6615,866.0733,995.1214,464.2156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3117.0000,2.0000,1388.0261,960.9489,993.7996,557.8661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3118.0000,2.0000,1388.4522,1054.4253,992.3180,650.2453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3119.0000,2.0000,1388.6338,1148.8712,991.0212,743.5713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3120.0000,2.0000,1389.1443,1241.9569,989.7920,835.8229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3121.0000,3.0000,1390.0087,1336.3093,988.4573,929.1540,1531.6935,49.7718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3122.0000,3.0000,1390.6339,1429.1634,986.8497,1020.9997,1533.7488,141.2411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3123.0000,3.0000,1391.4086,1522.7596,985.2283,1113.6547,1535.7739,233.7341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3124.0000,3.0000,1392.2479,1614.7029,983.9673,1205.4287,1537.8567,325.7012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3125.0000,4.0000,982.6771,1298.1345,1539.7812,418.4455,1554.2749,119.3760,854.0871,109.3598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3126.0000,4.0000,981.4343,1389.0117,1541.9030,510.0456,1554.3990,210.1064,855.6952,201.2020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3127.0000,4.0000,980.3522,1480.6595,1543.9416,602.4137,1554.6299,302.3568,857.5270,294.1204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3128.0000,4.0000,979.3114,1571.3243,1545.8915,694.4938,1554.9509,394.1525,859.2608,386.5751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3129.0000,4.0000,978.4194,1662.8085,1547.8070,787.0358,1555.0595,487.1310,860.8138,479.5871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3130.0000,3.0000,1549.7583,878.8340,1555.3481,579.0554,862.4152,571.6648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3131.0000,4.0000,1551.8663,971.0839,1555.5934,671.3035,864.1060,664.4394,564.0128,41.5748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3132.0000,4.0000,1553.8811,1063.1340,1555.7747,763.1626,865.8347,757.0559,560.1132,136.0168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3133.0000,4.0000,1555.6602,1155.5536,1555.7364,855.4566,867.3156,849.8943,555.8150,230.4627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3134.0000,4.0000,1557.7516,1246.8949,1555.6611,947.1788,868.9893,941.8859,551.9987,323.8963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3135.0000,5.0000,1559.6362,1338.2002,1555.5822,1038.5289,870.5949,1033.9878,548.1352,417.8633,1359.4105,119.0798,NaN,NaN,NaN,NaN,NaN,NaN
3136.0000,5.0000,1561.4513,1429.2263,1555.4575,1129.8552,872.2442,1126.4951,544.3095,511.7698,1358.6571,212.1914,NaN,NaN,NaN,NaN,NaN,NaN
3137.0000,5.0000,1563.2471,1519.9056,1555.0881,1220.8786,873.9315,1218.5421,539.9417,606.1666,1357.7209,304.8721,NaN,NaN,NaN,NaN,NaN,NaN
3138.0000,5.0000,1564.7662,1610.5646,1554.8934,1311.5973,875.8095,1310.0724,536.1802,699.6700,1357.0413,397.6549,NaN,NaN,NaN,NaN,NaN,NaN
3139.0000,4.0000,877.6192,1401.1709,1554.7304,1402.0714,531.5914,792.7270,1356.2006,489.9950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3140.0000,4.0000,879.6681,1492.4586,1554.3761,1492.6194,527.7871,886.1146,1355.2940,583.0644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3141.0000,5.0000,881.4413,1583.3271,1553.9133,1582.1630,523.8698,978.9879,1354.2932,675.6697,1298.7340,105.2995,NaN,NaN,NaN,NaN,NaN,NaN
3142.0000,3.0000,519.9244,1072.1484,1353.2838,768.2873,1303.0269,196.9789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3143.0000,3.0000,516.3541,1164.3785,1352.5279,860.5368,1307.5007,288.5340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3144.0000,3.0000,512.8156,1258.5657,1351.7675,953.8405,1311.6443,381.0518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3145.0000,3.0000,509.3462,1350.7585,1351.0220,1046.1180,1315.8284,472.4386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
